time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590090767.661908, 0.0, tensor(3.0138, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 43, 43, 43, 43, 43
1590090768.661909, 0.0, tensor(2.0322, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 44, 44, 44, 44, 44
1590090769.66191, 0.0, tensor(1.5922, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 45, 45, 45, 45, 45
1590090770.661911, 0.0, tensor(0.8213, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 44, 44, 44, 44, 44
1590090771.661912, 0.0, tensor(0.0676, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 43, 43, 43, 43, 43
1590090772.6619132, 0.0, tensor(0.4168, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
1590090773.661914, 0.0, tensor(0.7555, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 43, 43, 43, 43, 43
1590090774.6619148, 0.0, tensor(0.5507, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 44, 44, 44, 44, 44
1590090775.661916, 0.0, tensor(0.1385, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 43, 43, 43, 43, 43
1590090776.661917, 0.0, tensor(0.2043, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
1590090777.661918, 0.0, tensor(0.2821, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590090778.6619189, 0.0, tensor(0.3140, grad_fn=<SmoothL1LossBackward>), 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
